target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2021-11-30,0.06795335139657202,-0.008475209340211941,0.07642856073678397,1.999999999999999,1.6653345369377348e-16,-2.220446049250313e-16,2.7755575615628914e-16,0.05,0.2810742266852427,False,1.0,109,114,223,2021-11-30,0.05,4.1666666666666665e-05,2021-11-30,-0.00833373141847149,0.0033750000000000004,0.0646200180632387,,0.0,-0.00833373141847149,0.0004904625722356824,0.0004579138782004356,0.5523388277436002,0.0670049749461359,
2021-12-31,0.07795470708353004,0.05268765804600288,0.02526704903752716,1.999999999999999,0.0,2.220446049250313e-16,-5.551115123125783e-17,0.05,0.2548138410775902,False,1.0,110,114,224,2021-12-31,0.06,4.9999999999999996e-05,2021-12-31,0.04361287497262989,0.0033833333333333337,0.07462137375019672,0.26430753314120076,0.0,0.0,0.0005320095875340326,0.0004759217095421349,0.5942948475633434,0.07694677578645387,0.2675221581094841
2022-01-31,0.05352196522488631,-0.0773186120437126,0.1308405772685989,1.9999999999999987,1.1102230246251565e-16,1.6653345369377348e-16,4.996003610813204e-16,0.05,0.2602977062847547,False,1.0,110,113,223,2022-01-31,0.15,0.000125,2022-01-31,-0.05258508910699977,0.0034583333333333337,0.050188631891552975,0.028961035675347625,0.0,-0.05258508910699977,0.00028231810111381257,0.0004736686848422551,0.3491374212602274,0.05276597843893024,0.02820601381134264
2022-02-28,-0.009251371992426621,0.001894685678442182,-0.011146057670868808,1.999999999999999,1.1102230246251565e-16,-5.551115123125783e-17,-2.7755575615628914e-16,0.050000000000000044,0.23876567523981393,False,1.0,113,119,232,2022-02-28,0.33,0.000275,2022-02-28,-0.03136052086678265,0.0036083333333333336,-0.012584705325759955,0.17333933426696116,-0.009251371992426649,-0.08229651418956074,0.0003305811271119087,0.00047043483780375735,0.40277745873234805,-0.010052387957342288,0.17249014418410363
2022-03-31,-0.006295354420196958,0.011022404188139457,-0.017317758608336408,1.999999999999999,5.551115123125783e-17,-3.3306690738754696e-16,1.6653345369377348e-16,0.05000000000000001,0.24737404716925365,False,1.0,111,115,226,2022-03-31,0.44,0.00036666666666666667,2022-03-31,0.03577323877328009,0.0037,-0.009628687753530292,-0.015239087957345495,-0.01548848574705819,-0.04946728826859237,0.0005125838101558373,0.00045510973830573906,0.602450672599939,-0.007263047968658534,-0.016167102596889537
2022-04-30,0.08187032248220696,-0.05893562371492108,0.14080594619712808,1.9999999999999991,-5.551115123125783e-17,-6.938893903907228e-16,-3.3306690738754696e-16,0.05000000000000001,0.23991034433652655,False,1.0,111,115,226,2022-04-30,0.76,0.0006333333333333333,2022-04-30,-0.08795671914903935,0.003966666666666667,0.07853698914887364,-0.2698271406872058,0.0,-0.13307302703632662,0.00031410256122037445,0.00046320736122083415,0.3819353010647777,0.08109301255976575,-0.27070568814233886
2022-05-31,0.08134889376481663,0.03156210303323496,0.04978679073158167,1.999999999999999,-1.1102230246251565e-16,1.6653345369377348e-16,-3.3306690738754696e-16,0.05,0.23037232883264097,False,1.0,114,119,233,2022-05-31,0.98,0.0008166666666666666,2022-05-31,5.324388360872234e-05,0.00415,0.0780155604314833,-0.27626832951501273,0.0,-0.1330268684774809,0.00041108004290258066,0.0004794653506877097,0.4974236588530898,0.08045834837122634,-0.2771173420732109
2022-06-30,-0.04163372232000164,-0.1122976075300277,0.07066388521002605,1.9999999999999987,2.7755575615628914e-17,2.7755575615628914e-16,2.7755575615628914e-17,0.05,0.2320376393280313,False,1.0,110,121,231,2022-06-30,1.49,0.0012416666666666667,2022-06-30,-0.08391999322386645,0.004575,-0.044967055653334975,0.09202817250379935,-0.04163372232000162,-0.20578324780012514,0.00033360045073326395,0.00047615452055928953,0.41228593547392456,-0.0424434772912942,0.09132948700060571
2022-07-31,0.009430389536526383,0.10766390098117597,-0.09823351144464956,1.9999999999999993,-1.1102230246251565e-16,1.6653345369377348e-16,2.7755575615628914e-17,0.05,0.2622693377086517,False,1.0,115,125,240,2022-07-31,2.23,0.0018583333333333334,2022-07-31,0.09111634763220589,0.005191666666666667,0.006097056203193049,-0.014907547964853841,-0.03259595500280843,-0.1334171181113598,0.00036024902467521867,0.000499124578838263,0.42104648122194105,0.0085710159330129,-0.015594910988984717
2022-08-31,-0.07174579858726593,-0.05653898587153864,-0.015206812715727285,1.9999999999999987,0.0,4.440892098500626e-16,5.551115123125783e-16,0.05000000000000002,0.25129707942910684,False,1.0,110,114,224,2022-08-31,2.63,0.002191666666666667,2022-08-31,-0.04244011921681046,0.005525,-0.07507913192059926,0.09602297086432443,-0.1020031307676833,-0.17019499892996082,0.00047386898659787914,0.00048323730335730756,0.5682359456339553,-0.07270290487722111,0.09542114655481461
