target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2023-12-31,-0.03194685573043448,0.12337928870725479,-0.15532614443768925,1.9999999999999984,1.3357370765021415e-16,-2.498001805406602e-16,-1.5265566588595902e-16,0.05000000000000001,0.34999999999999987,False,1.0,116,113,229,2023-12-31,5.24,0.004366666666666667,2023-12-31,0.04422916940321375,0.0077,-0.035280189063767814,-0.22270656018508353,-0.06280397639593405,0.0,0.0010289440062330479,0.0008461231588455571,0.7999999999999995,-0.033821922895513085,-0.22243252886259327
2024-01-31,0.02621647672462421,-0.033041636700810804,0.05925811342543502,1.9999999999999987,-6.938893903907228e-17,2.7755575615628914e-16,-2.7755575615628914e-17,0.05000000000000002,0.34999999999999987,False,1.0,114,110,224,2024-01-31,5.22,0.00435,2024-01-31,0.015895744712075555,0.007683333333333334,0.022883143391290876,-0.1324290420312817,-0.038233998656707624,0.0,0.0009377226030873843,0.0008612117171833248,0.8000000000000003,0.024417542404353502,-0.1318126759259094
2024-02-29,-0.009672658911957725,0.07967450103435378,-0.08934715994631148,1.9999999999999991,-6.938893903907228e-17,1.942890293094024e-16,-2.498001805406602e-16,0.05000000000000002,0.34999999999999987,False,1.0,115,108,223,2024-02-29,5.24,0.004366666666666667,2024-02-29,0.05172061539731532,0.0077,-0.01300599224529106,-0.0885527226719346,-0.0475368331408188,0.0,0.0009269999679076344,0.000926662967888487,0.7999999999999997,-0.011526321847753845,-0.08806382522539233
2024-03-31,0.008260741689732752,0.01747397793798935,-0.00921323624825661,1.9999999999999984,2.7755575615628914e-17,-3.885780586188048e-16,-1.942890293094024e-16,0.05000000000000001,0.3499999999999998,False,1.0,112,108,220,2024-03-31,5.24,0.004366666666666667,2024-03-31,0.031018764704381807,0.0077,0.004927408356399418,-0.10765923948814626,-0.03966878095041049,0.0,0.0010507700403175758,0.0009450266954784935,0.7999999999999996,0.006264944953936683,-0.10710002690335464
2024-04-30,0.028597947700132836,-0.0814630719643273,0.11006101966446014,1.9999999999999987,-2.7755575615628914e-17,2.220446049250313e-16,-8.326672684688674e-17,0.050000000000000024,0.34999999999999987,False,1.0,109,110,219,2024-04-30,5.24,0.004366666666666667,2024-04-30,-0.04161504277408257,0.0077,0.0252646143667995,-0.1581622633716297,-0.012205278973225542,-0.04161504277408257,0.0010024511082374855,0.0010088209340274844,0.7999999999999997,0.026586675657867865,-0.15745017207186227
2024-05-31,-0.001973045683038301,0.03275738494971026,-0.034730430632748555,1.9999999999999991,7.632783294297951e-17,1.8735013540549517e-16,5.342948306008566e-16,0.05000000000000002,0.34999999999999987,False,1.0,112,108,220,2024-05-31,5.25,0.0043749999999999995,2024-05-31,0.04802122449952262,0.007708333333333333,-0.005306379016371635,-0.17419136238046345,-0.014154243083275508,0.0,0.001011438671763696,0.0010024249233705257,0.7999999999999998,-0.003986909278172523,-0.1736068230256333
2024-06-30,0.04292930633035978,0.01626517577447661,0.026664130555883188,1.9999999999999987,-6.245004513516506e-17,-2.0816681711721685e-17,-8.465450562766819e-16,0.05000000000000003,0.34999999999999987,False,1.0,114,107,221,2024-06-30,5.24,0.004366666666666667,2024-06-30,0.034669759034089864,0.0077,0.03959597299702645,-0.25489266772009705,0.0,0.0,0.0010282643550706316,0.001043834933064426,0.7999999999999996,0.04085720704222472,-0.2541677039655419
2024-07-31,-0.07471822745813485,0.03718649464671778,-0.11190472210485261,1.9999999999999987,9.8879238130678e-17,4.996003610813204e-16,-1.6653345369377348e-16,0.05000000000000001,0.34999999999999987,False,1.0,109,110,219,2024-07-31,5.2,0.004333333333333334,2024-07-31,0.011321349038912354,0.007666666666666667,-0.07805156079146817,-0.22515288982354234,-0.07471822745813494,0.0,0.000956795452515128,0.001009277252777385,0.7999999999999997,-0.07668430016342737,-0.22442050406420166
2024-08-31,0.04157212023939512,0.017585691849581447,0.02398642838981368,1.9999999999999987,2.7755575615628914e-17,-4.85722573273506e-16,-4.163336342344337e-17,0.05000000000000001,0.34999999999999987,False,1.0,109,106,215,2024-08-31,5.05,0.004208333333333333,2024-08-31,0.022834688445031892,0.007541666666666667,0.038238786906061785,-0.15620612101455789,-0.03625230235470389,0.0,0.0010090381592739322,0.0010884740153631989,0.7999999999999996,0.03947460806475799,-0.1552989079250489
2024-09-30,0.004599113977576166,0.02122904621959594,-0.016629932242019776,1.9999999999999987,1.0581813203458523e-16,-6.938893903907228e-17,0.0,0.05000000000000002,0.3499999999999999,False,1.0,109,106,215,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,0.0012657806442428325,-0.1214701955204503,-0.031819916847606766,0.0,0.001080754529171047,0.0010555052254426077,0.8,0.0024628542229625113,-0.12050647853599085
